collision_count,executed_path_length,execution_steps,failed_planner_calls,failure_reason,final_goal_distance,maximum_planning_time_s,planner,planner_artificial_obstacles_inserted,planner_backtrack_failed,planner_backtrack_tries,planner_blocked_edges,planner_blocked_steps,planner_changed_cells,planner_changed_edges,planner_collision_checks,planner_expanded_nodes,planner_iterations,planner_map_update_time_s,planner_max_active_virtual_obstacles,planner_nodes,planner_path_cost,planner_path_reuse_ratio,planner_planning_effort,planner_recovery_events,planner_repair_events,planner_samples,planner_search_time_s,planner_selection_changes_due_to_midpoint_checking,planner_state_reused,planner_unique_midpoint_rejections,planner_updated_vertices,planner_virtual_obstacles_created,planning_calls,replans,scenario,seed,sensed_obstacle_ratio,success,total_planning_time_s
0,13.635333544985638,137,4,consecutive_planning_failures,31.990586460031007,0.039483688000473194,rapf,8,False,4,,0,,,,,,,8,,,,490.0,8,,,,,,,,8,13,13,C,5423,0.09316770186335403,False,0.2987132189991826
0,18.74841985733952,190,5,consecutive_planning_failures,29.594335184155995,0.12936650099800318,r2apf,11,False,5,,0,,,,,,,11,,,0.17777777777777778,338.0,11,6,,,2,,13,,11,11,11,C,5423,0.13043478260869565,False,0.5429293159977533
0,10.469138360630325,106,3,consecutive_planning_failures,28.093368626611042,0.7505423210022855,apf,,False,3,,0,,,85000,,5000,,0,,,,15331.0,,,,,,,,,0,6,6,C,5423,0.10559006211180125,False,2.2256258870038437
0,42.52512399463335,432,0,,0.41430550345868655,0.011963629000092624,astar,,False,0,3667,0,,,432,59,,0.008095825000054901,0,,,,0.0,,,,0.0007120869995560497,,,,,0,14,14,C,5423,0.4472049689440994,True,0.07278214999678312
0,40.142481226609185,405,0,,0.4998493999555769,0.07073002800098038,dstar_lite,,False,0,,0,13,72,,69,,0.0014297420020739082,0,,,,0.0,,,,0.004585462000250118,,True,,465,0,11,11,C,5423,0.42857142857142855,True,0.3185192119963176
0,47.20000000000014,472,0,,0.4722899470365583,0.35065956200196524,rrt_star,,False,0,,0,,,1273,,,,0,231,12.696266465220088,,0.0,,,276,,,,,,0,15,15,C,5423,0.5279503105590062,True,2.8567480920064554
0,13.012738251091987,132,3,consecutive_planning_failures,28.48646724977272,0.02812681399882422,rapf,6,False,3,,0,,,,,,,6,,,,277.0,6,,,,,,,,6,8,8,C,5424,0.11180124223602485,False,0.10745672000120976
0,14.023664649937844,142,3,consecutive_planning_failures,29.516689640078965,0.08866617000239785,r2apf,5,False,3,,0,,,,,,,5,,,0.26666666666666666,274.0,5,2,,,1,,7,,5,8,8,C,5424,0.11180124223602485,False,0.2796756570096477
0,12.329662434472015,125,3,consecutive_planning_failures,27.55502350192961,0.7451840650028316,apf,,False,3,,0,,,85000,,5000,,0,,,,15332.0,,,,,,,,,0,6,6,C,5424,0.10559006211180125,False,2.2443394740039366
0,43.748720071107265,442,0,,0.42587942675456886,0.010220823998679407,astar,,False,0,4338,0,,,574,77,,0.0034014570010185707,0,,,,0.0,,,,0.0007424670002365019,,,,,0,15,15,C,5424,0.484472049689441,True,0.0780110460036667
0,41.342261761371915,417,0,,0.48546517258980154,0.1511047720014176,dstar_lite,,False,0,,0,146,722,,196,,0.007929027000500355,0,,,,0.0,,,,0.008239443999627838,,True,,734,0,10,10,C,5424,0.4472049689440994,True,0.32360471799984225
2,38.00000000000001,380,0,,0.406271533887582,0.19294466100109275,rrt_star,,False,0,,0,,,1027,,,,0,196,9.717046966874495,,0.0,,,249,,,,,,0,13,13,C,5424,0.33540372670807456,True,1.562479907006491
0,49.95699636863433,500,3,,0.409700216845888,0.08915217699905043,rapf,6,False,3,,0,,,,,,,6,,,,868.0,6,,,,,,,,6,24,24,C,5425,0.484472049689441,True,1.0858203839998168
0,44.00000000000017,440,1,,0.43739468601386305,0.21520711999983178,r2apf,2,False,1,,0,,,,,,,2,,,0.16666666666666666,537.0,2,1,,,7,,20,,2,14,14,C,5425,0.4906832298136646,True,1.5611309940104547
0,4.499999999999997,45,3,consecutive_planning_failures,35.55240611164259,0.1518557529998361,apf,,False,3,,0,,,10000,,5000,,0,,,,15124.0,,,,,,,,,0,4,4,C,5425,0.012422360248447204,False,0.4559582069996395
0,41.81185748142729,423,0,,0.46585984745977105,0.007998078999662539,astar,,False,0,2541,0,,,531,77,,0.00093578000087291,0,,,,0.0,,,,0.0007134539991966449,,,,,0,14,14,C,5425,0.4472049689440994,True,0.061354523997579236
0,41.11569760087504,414,0,,0.465561564241069,0.06882051000138745,dstar_lite,,False,0,,0,16,84,,101,,0.0013188539996917825,0,,,,0.0,,,,0.006142075999377994,,True,,595,0,12,12,C,5425,0.453416149068323,True,0.2218857760053652
1,44.33642205568111,444,1,,0.48296921840598706,0.5180041849998815,rrt_star,,False,1,,0,,,866,,,,0,175,9.292967677320355,,0.0,,,206,,,,,,0,14,14,C,5425,0.4720496894409938,True,2.356157186000928
4,39.00000000000006,390,0,,0.4660282317226016,0.05751664800118306,rapf,0,False,0,,0,,,,,,,0,,,,875.0,0,,,,,,,,0,23,23,C,5426,0.391304347826087,True,0.9341841189998377
0,14.632149428060774,147,3,consecutive_planning_failures,26.368289761995435,0.11344949799968163,r2apf,7,False,3,,0,,,,,,,7,,,0.2345238095238095,318.0,7,4,,,5,,9,,7,9,9,C,5426,0.15527950310559005,False,0.4834915200044634
0,13.526781127940732,138,3,consecutive_planning_failures,28.769761583251878,0.5700875030015595,apf,,False,3,,0,,,60000,,5000,,0,,,,15258.0,,,,,,,,,0,5,5,C,5426,0.07453416149068323,False,1.7102644500046154
0,47.025042373525295,477,0,,0.4030586621554716,0.00942096099970513,astar,,False,0,4085,0,,,774,102,,0.004546008000033908,0,,,,0.0,,,,0.001046209999913117,,,,,0,16,16,C,5426,0.4658385093167702,True,0.07744809200448799
0,48.96920089572798,495,0,,0.4668871001433311,0.14153387300029863,dstar_lite,,False,0,,0,18,83,,115,,0.0016605330019956455,0,,,,0.0,,,,0.006758134000847349,,True,,645,0,16,16,C,5426,0.4409937888198758,True,0.42669897901214426
2,45.400000000000254,454,0,,0.44321906919733545,0.26092105799762066,rrt_star,,False,0,,0,,,1019,,,,0,187,16.702239339732227,,0.0,,,319,,,,,,0,12,12,C,5426,0.40993788819875776,True,1.5043854019932041
2,38.600000000000115,386,0,,0.4363863166423739,0.058404532999702496,rapf,0,False,0,,0,,,,,,,0,,,,371.0,0,,,,,,,,0,11,11,C,5427,0.391304347826087,True,0.5028723909963446
2,38.600000000000115,386,0,,0.4363863166423739,0.14322089300185326,r2apf,0,False,0,,0,,,,,,,0,,,,340.0,0,0,,,3,,15,,0,10,10,C,5427,0.391304347826087,True,1.0893290730055014
0,49.800470361729765,499,5,consecutive_planning_failures,23.67634142097263,0.866363558001467,apf,,False,5,,0,,,100000,,5000,,0,,,,20506.0,,,,,,,,,0,8,8,C,5427,0.12422360248447205,False,3.260397701007605
0,40.811600247041405,413,0,,0.4066785811620621,0.009109087000979343,astar,,False,0,3500,0,,,471,69,,0.0028046549996361136,0,,,,0.0,,,,0.0006185160018503666,,,,,0,13,13,C,5427,0.40372670807453415,True,0.057148899002640974
0,41.14118962842688,414,0,,0.4655615810828883,0.05063105799854384,dstar_lite,,False,0,,0,43,229,,142,,0.00422748699929798,0,,,,0.0,,,,0.009799097999348305,,True,,849,0,10,10,C,5427,0.4161490683229814,True,0.18788088700239314
2,42.00000000000011,420,0,,0.4187125922580775,0.24746569600029034,rrt_star,,False,0,,0,,,1485,,,,0,265,15.487048518008253,,0.0,,,319,,,,,,0,7,7,C,5427,0.43478260869565216,True,1.116502502001822
0,38.70000000000004,387,0,,0.4773355542544724,0.057820839996566065,rapf,0,False,0,,0,,,,,,,0,,,,537.0,0,,,,,,,,0,16,16,C,5428,0.4161490683229814,True,0.6822067280008923
1,29.812508378691867,299,3,consecutive_planning_failures,13.258093654061977,0.13418676299988874,r2apf,7,False,3,,0,,,,,,,7,,,0.20833333333333331,352.0,7,4,,,6,,15,,7,11,11,C,5428,0.37267080745341613,False,0.812021575999097
0,6.299994195030055,63,3,consecutive_planning_failures,33.87890584514228,0.2402674479999405,apf,,False,3,,0,,,20000,,5000,,0,,,,15239.0,,,,,,,,,0,5,5,C,5428,0.024844720496894408,False,0.7240689169993857
0,41.35758771913212,419,0,,0.45496086235380145,0.01205185299841105,astar,,False,0,4130,0,,,727,106,,0.0024722099988139234,0,,,,0.0,,,,0.0008885509996616747,,,,,0,15,15,C,5428,0.43478260869565216,True,0.07076709500688594
0,41.76112758452126,421,0,,0.4697899514956209,0.05478621799920802,dstar_lite,,False,0,,0,177,838,,305,,0.012308624001889257,0,,,,0.0,,,,0.016522283000085736,,True,,1475,0,11,11,C,5428,0.4409937888198758,True,0.22066584799540578
0,42.00000000000019,420,0,,0.48142941883570955,0.16415557700020145,rrt_star,,False,0,,0,,,977,,,,0,165,17.618395966456116,,0.0,,,276,,,,,,0,6,6,C,5428,0.34782608695652173,True,0.5136427760007791
0,19.11510568967809,192,4,consecutive_planning_failures,25.037442984586562,0.05083932100023958,rapf,8,False,4,,0,,,,,,,8,,,,193.0,8,,,,,,,,8,8,8,C,5429,0.15527950310559005,False,0.16186162300073192
0,42.9342591170901,430,2,,0.4725951034430601,0.23582364699905156,r2apf,6,False,2,,0,,,,,,,6,,,0.175,505.0,6,4,,,12,,39,,6,17,17,C,5429,0.5031055900621118,True,2.35017948699533
0,13.897571954914643,139,3,consecutive_planning_failures,24.42478372561031,0.8485130260014557,apf,,False,3,,0,,,100000,,5000,,0,,,,15207.0,,,,,,,,,0,5,5,C,5429,0.12422360248447205,False,2.547991682004067
0,39.53104473275632,399,0,,0.46908497357862733,0.013432776999252383,astar,,False,0,4404,0,,,406,57,,0.006895032001921209,0,,,,0.0,,,,0.0005960210000921506,,,,,0,12,12,C,5429,0.4906832298136646,True,0.06742443799885223
0,39.491134536836775,397,0,,0.4679999767909161,0.056638136997207766,dstar_lite,,False,0,,0,79,377,,284,,0.005387870998674771,0,,,,0.0,,,,0.017566463000548538,,True,,1763,0,9,9,C,5429,0.4658385093167702,True,0.19528659099523793
0,40.70000000000021,407,0,,0.4081169310388266,0.24388810400341754,rrt_star,,False,0,,0,,,1180,,,,0,203,10.579902727015938,,0.0,,,332,,,,,,0,9,9,C,5429,0.4472049689440994,True,1.1286509049969027
0,28.70710178626583,288,6,consecutive_planning_failures,26.067310497485487,0.07373280500178225,rapf,12,False,6,,0,,,,,,,12,,,,806.0,12,,,,,,,,12,21,21,C,5430,0.21739130434782608,False,0.6310752319950552
0,11.211088398355356,113,3,consecutive_planning_failures,31.74433669363598,0.04940030400030082,r2apf,3,False,3,,0,,,,,,,3,,,,292.0,3,0,,,2,,6,,3,8,8,C,5430,0.08074534161490683,False,0.13677704500150867
0,9.04728552813955,92,3,consecutive_planning_failures,30.225015707151293,0.3948884739984351,apf,,False,3,,0,,,40000,,5000,,0,,,,15242.0,,,,,,,,,0,5,5,C,5430,0.049689440993788817,False,1.1823489369962772
0,45.375859152559904,462,0,,0.48752981095817344,0.011414484000852099,astar,,False,0,4241,0,,,539,79,,0.0007646339981874917,0,,,,0.0,,,,0.0006790170009480789,,,,,0,21,21,C,5430,0.4906832298136646,True,0.08614309599579428
0,45.16640857108492,458,0,,0.47388918521643625,0.1175299639980949,dstar_lite,,False,0,,0,3,14,,63,,0.0011129490012535825,0,,,,0.0,,,,0.004866974002652569,,True,,447,0,21,21,C,5430,0.484472049689441,True,0.4476217329975043
0,42.90000000000008,429,0,,0.44214581080287985,0.2673019079993537,rrt_star,,False,0,,0,,,1074,,,,0,194,12.458029725963643,,0.0,,,288,,,,,,0,11,11,C,5430,0.5279503105590062,True,1.5689450849931745
0,12.548647439253177,127,3,consecutive_planning_failures,29.25234487050899,0.02562231000047177,rapf,6,False,3,,0,,,,,,,6,,,,230.0,6,,,,,,,,6,7,7,C,5431,0.09937888198757763,False,0.054085843006760115
0,43.616739169558365,437,2,,0.4714605141258228,0.16960584500338882,r2apf,5,False,2,,0,,,,,,,5,,,0.3206349206349206,399.0,5,3,,,4,,13,,5,11,11,C,5431,0.36024844720496896,True,0.9550707190064713
0,10.645541037595322,107,3,consecutive_planning_failures,28.577152156832643,0.5525279200010118,apf,,False,3,,0,,,60000,,5000,,0,,,,15333.0,,,,,,,,,0,6,6,C,5431,0.07453416149068323,False,1.6629998280041036
0,39.04792476573607,393,0,,0.44959350816238003,0.010653295001247898,astar,,False,0,2611,0,,,739,98,,0.0036174889974063262,0,,,,0.0,,,,0.0010222800010524224,,,,,0,9,9,C,5431,0.37888198757763975,True,0.04300087700175936
0,38.91085371952427,391,0,,0.4963739286694973,0.0700983870010532,dstar_lite,,False,0,,0,38,226,,55,,0.0033800349992816336,0,,,,0.0,,,,0.004845859999477398,,True,,401,0,9,9,C,5431,0.37888198757763975,True,0.21164545900683152
2,41.50000000000015,415,0,,0.4123135758457701,0.18223058100193157,rrt_star,,False,0,,0,,,575,,,,0,116,8.730981683112137,,0.0,,,148,,,,,,0,10,10,C,5431,0.39751552795031053,True,1.0033857639973576
0,19.538871764200287,197,3,consecutive_planning_failures,22.911186033706993,0.05417349399795057,rapf,6,False,3,,0,,,,,,,6,,,,284.0,6,,,,,,,,6,9,9,C,5432,0.20496894409937888,False,0.23540473099274095
0,19.538866290347137,197,3,consecutive_planning_failures,22.911186033706993,0.13447906500005047,r2apf,6,False,3,,0,,,,,,,6,,,0.2222222222222222,246.0,6,3,,,3,,6,,6,8,8,C,5432,0.20496894409937888,False,0.49168340899268514
0,14.009758230864772,141,3,consecutive_planning_failures,25.77808156280074,0.8819982339991839,apf,,False,3,,0,,,105000,,5000,,0,,,,15233.0,,,,,,,,,0,5,5,C,5432,0.13043478260869565,False,2.6408875189990795
0,44.06799161750758,444,0,,0.49860531491166454,0.012467444001231343,astar,,False,0,3629,0,,,1364,183,,0.003079816000536084,0,,,,0.0,,,,0.001603325999894878,,,,,0,11,11,C,5432,0.42857142857142855,True,0.06304615300541627
0,43.57964355646361,439,0,,0.471857421578837,0.09382133100007195,dstar_lite,,False,0,,0,15,85,,227,,0.0015494489998673089,0,,,,0.0,,,,0.0177972609999415,,True,,1778,0,11,11,C,5432,0.35403726708074534,True,0.29393970299497596
0,50.10000000000033,501,0,,0.4077333435693991,0.3091712000023108,rrt_star,,False,0,,0,,,1214,,,,0,242,15.025638870323126,,0.0,,,263,,,,,,0,16,16,C,5432,0.484472049689441,True,2.7671560009948735
4,37.30000000000002,373,0,,0.466182764282531,0.050436464000085834,rapf,0,False,0,,0,,,,,,,0,,,,530.0,0,,,,,,,,0,16,16,C,5433,0.34782608695652173,True,0.6684225830067589
0,37.60000000000014,376,0,,0.4384560326985163,0.14220762200056924,r2apf,1,False,0,,0,,,,,,,1,,,0.3333333333333333,361.0,1,1,,,6,,17,,1,10,10,C,5433,0.36645962732919257,True,0.9772697310036165
0,18.547928687161157,186,3,consecutive_planning_failures,22.550884844563893,1.174838742997963,apf,,False,3,,0,,,145000,,5000,,0,,,,15325.0,,,,,,,,,0,6,6,C,5433,0.18012422360248448,False,3.5345608749958046
0,39.82351109461458,401,0,,0.44998189380959924,0.013283751002745703,astar,,False,0,3314,0,,,566,82,,0.0031350600002042484,0,,,,0.0,,,,0.0007588090011267923,,,,,0,11,11,C,5433,0.391304347826087,True,0.054015510006138356
0,38.768197844271434,390,0,,0.4618000486940915,0.09297186799813062,dstar_lite,,False,0,,0,15,86,,88,,0.002457085000060033,0,,,,0.0,,,,0.004878396001004148,,True,,460,0,7,7,C,5433,0.37267080745341613,True,0.1867130689934129
0,39.700000000000124,397,0,,0.410521971637199,0.17562390100283665,rrt_star,,False,0,,0,,,1312,,,,0,250,15.02771484255357,,0.0,,,291,,,,,,0,5,5,C,5433,0.35403726708074534,True,0.47761486700255773
14,17.3042834089319,175,3,consecutive_planning_failures,25.994164104789654,0.04935561700040125,rapf,6,False,3,,0,,,,,,,6,,,,462.0,6,,,,,,,,6,12,12,C,5434,0.16149068322981366,False,0.2970406679996813
0,17.42579199609891,175,3,consecutive_planning_failures,24.854620737637408,0.12898251899969182,r2apf,4,False,3,,0,,,,,,,4,,,0.16666666666666666,416.0,4,1,,,6,,22,,4,11,11,C,5434,0.16770186335403728,False,0.6054302519987687
0,16.704881928599974,168,3,consecutive_planning_failures,25.471190766976605,1.0351007919998665,apf,,False,3,,0,,,125000,,5000,,0,,,,15539.0,,,,,,,,,0,8,8,C,5434,0.15527950310559005,False,3.115063414999895
0,41.099924619509714,416,0,,0.4789220095028458,0.009781545999430818,astar,,False,0,3667,0,,,531,70,,0.005241072001808789,0,,,,0.0,,,,0.0006337390004773624,,,,,0,13,13,C,5434,0.43478260869565216,True,0.07174966800084803
0,39.88971322416749,403,0,,0.48627594877753755,0.07032177899964154,dstar_lite,,False,0,,0,88,461,,63,,0.005189067000173964,0,,,,0.0,,,,0.005148296000697883,,True,,406,0,10,10,C,5434,0.39751552795031053,True,0.23446857999806525
4,42.20000000000018,422,0,,0.4282255335729652,0.20385034699938842,rrt_star,,False,0,,0,,,907,,,,0,176,8.65205050955931,,0.0,,,224,,,,,,0,15,15,C,5434,0.40372670807453415,True,1.5697494879968872
0,15.113107175815768,152,4,consecutive_planning_failures,29.415476930516633,0.043661630999849876,rapf,8,False,4,,0,,,,,,,8,,,,331.0,8,,,,,,,,8,10,10,C,5435,0.11801242236024845,False,0.15228718799698981
0,17.462543613219655,177,5,consecutive_planning_failures,30.787378043834813,0.16318888299792889,r2apf,14,False,5,,0,,,,,,,14,,,0.3429012345679012,392.0,14,9,,,6,,29,,14,12,12,C,5435,0.14285714285714285,False,0.6661216579959728
0,11.601120795373127,117,3,consecutive_planning_failures,29.392377312180326,0.6506463969999459,apf,,False,3,,0,,,70000,,5000,,0,,,,15350.0,,,,,,,,,0,6,6,C,5435,0.08695652173913043,False,1.948837749001541
0,44.04037741718023,446,0,,0.48109701384441206,0.015539922002062667,astar,,False,0,3777,0,,,684,87,,0.0026272499999322463,0,,,,0.0,,,,0.0009015549985633697,,,,,0,14,14,C,5435,0.4782608695652174,True,0.07766205400548643
0,42.21746800900798,425,0,,0.42530985031361834,0.14782452500003274,dstar_lite,,False,0,,0,95,516,,65,,0.0076105499974801205,0,,,,0.0,,,,0.005370864000724396,,True,,436,0,8,8,C,5435,0.42857142857142855,True,0.3460223100009898
1,49.5000000000003,495,0,,0.43373673884164604,0.34199575999809895,rrt_star,,False,0,,0,,,1414,,,,0,266,14.054317566337131,,0.0,,,289,,,,,,0,13,13,C,5435,0.40993788819875776,True,2.2215615719978814
0,30.137003225278537,303,5,consecutive_planning_failures,16.61508050261865,0.06245597599991015,rapf,10,False,5,,0,,,,,,,10,,,,587.0,10,,,,,,,,10,19,19,C,5436,0.2360248447204969,False,0.5356649319910503
0,28.163742169224232,282,4,consecutive_planning_failures,16.840120818248707,0.14337254099882557,r2apf,8,False,4,,0,,,,,,,8,,,0.28214285714285714,263.0,8,4,,,2,,12,,8,10,10,C,5436,0.2484472049689441,False,0.6287963419999869
0,24.352935688009236,244,3,consecutive_planning_failures,15.130694233474834,1.5266918230008741,apf,,False,3,,0,,,190000,,5000,,0,,,,15351.0,,,,,,,,,0,7,7,C,5436,0.2360248447204969,False,4.606392120003875
0,38.87279367271818,392,0,,0.48585884425274617,0.00985294000201975,astar,,False,0,2897,0,,,373,59,,0.007420441001158906,0,,,,0.0,,,,0.0005327779981598724,,,,,0,10,10,C,5436,0.33540372670807456,True,0.049458950001280755
0,39.39975366909358,397,0,,0.49129928209676244,0.03345259700290626,dstar_lite,,False,0,,0,20,104,,87,,0.0028709639991575386,0,,,,0.0,,,,0.0037972530008119065,,True,,355,0,11,11,C,5436,0.32298136645962733,True,0.17231054200601648
1,38.89999999999999,389,0,,0.49856840401532304,0.26300840099793277,rrt_star,,False,0,,0,,,1646,,,,0,312,11.261693351782833,,0.0,,,358,,,,,,0,10,10,C,5436,0.33540372670807456,True,1.6374288050064933
0,36.00000000000004,360,0,,0.46695997964329944,0.06161619699923904,rapf,0,False,0,,0,,,,,,,0,,,,394.0,0,,,,,,,,0,9,9,C,5437,0.36645962732919257,True,0.41465917500681826
0,35.90000000000014,359,0,,0.42530806465728244,0.14444815199749428,r2apf,0,False,0,,0,,,,,,,0,,,,267.0,0,0,,,2,,15,,0,6,6,C,5437,0.37267080745341613,True,0.6130170179967536
0,9.300000000000004,93,3,consecutive_planning_failures,29.034578510010334,0.6503813380004431,apf,,False,3,,0,,,75000,,5000,,0,,,,15119.0,,,,,,,,,0,4,4,C,5437,0.09316770186335403,False,1.9405392810003832
0,41.11993516938516,415,0,,0.49705853926233623,0.014308499998151092,astar,,False,0,3409,0,,,368,50,,0.007989592999365414,0,,,,0.0,,,,0.0006077149992052,,,,,0,8,8,C,5437,0.40993788819875776,True,0.05507277199285454
0,41.787152636161274,421,0,,0.45331693481803653,0.20428450400140719,dstar_lite,,False,0,,0,12,75,,0,,0.0012182999998913147,0,,,,0.0,,,,0.0004848419994232245,,True,,0,0,9,9,C,5437,0.43478260869565216,True,0.38712497499000165
3,45.6000000000002,456,0,,0.4947782972794522,0.32353114299985464,rrt_star,,False,0,,0,,,1693,,,,0,316,13.329744385316982,,0.0,,,363,,,,,,0,9,9,C,5437,0.42857142857142855,True,1.701795349999884
0,42.400000000000134,424,1,,0.44700075634867575,0.0713167549984064,rapf,2,False,1,,0,,,,,,,2,,,,954.0,2,,,,,,,,2,23,23,C,5438,0.391304347826087,True,1.155227156006731
0,40.00000000000017,400,0,,0.4260947177726139,0.1769893159980711,r2apf,2,False,0,,0,,,,,,,2,,,0.25,515.0,2,2,,,6,,18,,2,12,12,C,5438,0.40372670807453415,True,1.4034098449992598
0,17.870422154107068,180,4,consecutive_planning_failures,26.15001140482206,0.8675416320002114,apf,,False,4,,0,,,105000,,5000,,0,,,,20347.0,,,,,,,,,0,7,7,C,5438,0.13043478260869565,False,2.994528512001125
0,41.65025787781652,420,0,,0.479145276849277,0.017646001997491112,astar,,False,0,3440,0,,,492,67,,0.0072852560006140266,0,,,,0.0,,,,0.0006547560005856212,,,,,0,11,11,C,5438,0.40993788819875776,True,0.05794865699499496
0,41.560285156412206,418,0,,0.40724948315413634,0.09759415200096555,dstar_lite,,False,0,,0,3,16,,76,,0.0007035390008240938,0,,,,0.0,,,,0.006353954999212874,,True,,555,0,9,9,C,5438,0.40993788819875776,True,0.231959723008913
3,48.90000000000018,489,0,,0.42849033637631045,0.12992394499815418,rrt_star,,False,0,,0,,,797,,,,0,166,19.705447695839613,,0.0,,,208,,,,,,0,11,11,C,5438,0.43478260869565216,True,0.9549103540011856
6,39.70000000000011,397,0,,0.45776202098268043,0.07260373000099207,rapf,0,False,0,,0,,,,,,,0,,,,1576.0,0,,,,,,,,0,41,41,C,5439,0.43478260869565216,True,2.197883640990767
3,44.80000000000024,448,1,,0.43821424574150114,0.3539703419992293,r2apf,8,False,1,,0,,,,,,,8,,,0.265532879818594,868.0,8,7,,,9,,49,,8,20,20,C,5439,0.45962732919254656,True,2.5907028280016675
0,9.41272162471043,95,3,consecutive_planning_failures,30.202025442072422,0.47989350799980457,apf,,False,3,,0,,,50000,,5000,,0,,,,15354.0,,,,,,,,,0,6,6,C,5439,0.062111801242236024,False,1.441666945003817
0,42.611417009062954,430,0,,0.4880206544948333,0.017233212001883658,astar,,False,0,3855,0,,,535,73,,0.0016917389984882902,0,,,,0.0,,,,0.0007198759994935244,,,,,0,15,15,C,5439,0.422360248447205,True,0.0655674710033054
0,41.49970866580939,418,0,,0.46345128165299354,0.037568075000308454,dstar_lite,,False,0,,0,5,23,,483,,0.0008750919987505767,0,,,,0.0,,,,0.03613048999977764,,True,,3713,0,14,14,C,5439,0.39751552795031053,True,0.25818275699202786
